Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2004,10,2,9,30,123,571,754
2004,10,2,10,30,143,685,780
2004,10,2,11,30,149,745,800
2004,10,2,12,30,149,742,798
2004,10,2,13,30,120,684,821
2004,10,2,14,30,108,564,785
2004,10,2,15,30,90,397,708
2004,10,2,16,30,68,202,532
2004,10,2,17,30,21,29,147
2004,10,2,18,30,0,0,0
2004,10,2,19,30,0,0,0
2004,10,2,20,30,0,0,0
2004,10,2,21,30,0,0,0
2004,10,2,22,30,0,0,0
2004,10,2,23,30,0,0,0
2004,10,3,0,30,0,0,0
2004,10,3,1,30,0,0,0
2004,10,3,2,30,0,0,0
2004,10,3,3,30,0,0,0
2004,10,3,4,30,0,0,0
2004,10,3,5,30,0,0,0
2004,10,3,6,30,26,42,217
2004,10,3,7,30,70,219,556
2004,10,3,8,30,92,411,716
2004,10,3,9,30,106,577,800
2004,10,3,10,30,113,697,846
2004,10,3,11,30,118,755,860
2004,10,3,12,30,118,751,857
2004,10,3,13,30,125,679,812
2004,10,3,14,30,113,555,768
2004,10,3,15,30,95,386,682
2004,10,3,16,30,67,195,520
2004,10,3,17,30,19,26,122
2004,10,3,18,30,0,0,0
2004,10,3,19,30,0,0,0
2004,10,3,20,30,0,0,0
2004,10,3,21,30,0,0,0
2004,10,3,22,30,0,0,0
2004,10,3,23,30,0,0,0
2004,10,4,0,30,0,0,0
2004,10,4,1,30,0,0,0
2004,10,4,2,30,0,0,0
2004,10,4,3,30,0,0,0
2004,10,4,4,30,0,0,0
2004,10,4,5,30,0,0,0
2004,10,4,6,30,27,38,168
2004,10,4,7,30,76,213,517
2004,10,4,8,30,99,408,697
2004,10,4,9,30,108,576,797
2004,10,4,10,30,115,697,848
2004,10,4,11,30,115,759,873
2004,10,4,12,30,113,756,876
2004,10,4,13,30,101,694,876
2004,10,4,14,30,92,568,834
2004,10,4,15,30,79,398,754
2004,10,4,16,30,58,201,590
2004,10,4,17,30,18,25,168
2004,10,4,18,30,0,0,0
2004,10,4,19,30,0,0,0
2004,10,4,20,30,0,0,0
2004,10,4,21,30,0,0,0
2004,10,4,22,30,0,0,0
2004,10,4,23,30,0,0,0
2004,10,5,0,30,0,0,0
2004,10,5,1,30,0,0,0
2004,10,5,2,30,0,0,0
2004,10,5,3,30,0,0,0
2004,10,5,4,30,0,0,0
2004,10,5,5,30,0,0,0
2004,10,5,6,30,23,40,266
2004,10,5,7,30,58,225,635
2004,10,5,8,30,75,424,794
2004,10,5,9,30,85,593,872
2004,10,5,10,30,97,711,900
2004,10,5,11,30,102,769,910
2004,10,5,12,30,102,765,909
2004,10,5,13,30,91,699,905
2004,10,5,14,30,83,574,868
2004,10,5,15,30,71,401,791
2004,10,5,16,30,54,199,610
2004,10,5,17,30,16,23,182
2004,10,5,18,30,0,0,0
2004,10,5,19,30,0,0,0
2004,10,5,20,30,0,0,0
2004,10,5,21,30,0,0,0
2004,10,5,22,30,0,0,0
2004,10,5,23,30,0,0,0
2004,10,6,0,30,0,0,0
2004,10,6,1,30,0,0,0
2004,10,6,2,30,0,0,0
2004,10,6,3,30,0,0,0
2004,10,6,4,30,0,0,0
2004,10,6,5,30,0,0,0
2004,10,6,6,30,21,38,271
2004,10,6,7,30,57,218,620
2004,10,6,8,30,77,412,770
2004,10,6,9,30,91,578,842
2004,10,6,10,30,102,694,873
2004,10,6,11,30,101,755,898
2004,10,6,12,30,99,752,902
2004,10,6,13,30,88,688,899
2004,10,6,14,30,81,559,853
2004,10,6,15,30,71,387,767
2004,10,6,16,30,51,189,593
2004,10,6,17,30,14,20,161
2004,10,6,18,30,0,0,0
2004,10,6,19,30,0,0,0
2004,10,6,20,30,0,0,0
2004,10,6,21,30,0,0,0
2004,10,6,22,30,0,0,0
2004,10,6,23,30,0,0,0
2004,10,7,0,30,0,0,0
2004,10,7,1,30,0,0,0
2004,10,7,2,30,0,0,0
2004,10,7,3,30,0,0,0
2004,10,7,4,30,0,0,0
2004,10,7,5,30,0,0,0
2004,10,7,6,30,21,37,271
2004,10,7,7,30,54,219,645
2004,10,7,8,30,70,416,801
2004,10,7,9,30,79,584,879
2004,10,7,10,30,91,697,899
2004,10,7,11,30,93,758,919
2004,10,7,12,30,92,751,916
2004,10,7,13,30,82,685,910
2004,10,7,14,30,77,556,862
2004,10,7,15,30,67,384,778
2004,10,7,16,30,50,187,605
2004,10,7,17,30,13,18,156
2004,10,7,18,30,0,0,0
2004,10,7,19,30,0,0,0
2004,10,7,20,30,0,0,0
2004,10,7,21,30,0,0,0
2004,10,7,22,30,0,0,0
2004,10,7,23,30,0,0,0
2004,10,8,0,30,0,0,0
2004,10,8,1,30,0,0,0
2004,10,8,2,30,0,0,0
2004,10,8,3,30,0,0,0
2004,10,8,4,30,0,0,0
2004,10,8,5,30,0,0,0
2004,10,8,6,30,19,34,259
2004,10,8,7,30,51,210,628
2004,10,8,8,30,65,403,789
2004,10,8,9,30,73,565,862
2004,10,8,10,30,80,681,897
2004,10,8,11,30,84,739,911
2004,10,8,12,30,84,735,910
2004,10,8,13,30,80,670,897
2004,10,8,14,30,73,548,861
2004,10,8,15,30,63,377,781
2004,10,8,16,30,45,184,628
2004,10,8,17,30,12,17,181
2004,10,8,18,30,0,0,0
2004,10,8,19,30,0,0,0
2004,10,8,20,30,0,0,0
2004,10,8,21,30,0,0,0
2004,10,8,22,30,0,0,0
2004,10,8,23,30,0,0,0
2004,10,9,0,30,0,0,0
2004,10,9,1,30,0,0,0
2004,10,9,2,30,0,0,0
2004,10,9,3,30,0,0,0
2004,10,9,4,30,0,0,0
2004,10,9,5,30,0,0,0
2004,10,9,6,30,19,34,279
2004,10,9,7,30,53,216,657
2004,10,9,8,30,67,415,820
2004,10,9,9,30,76,582,893
2004,10,9,10,30,83,699,925
2004,10,9,11,30,84,759,944
2004,10,9,12,30,83,756,948
2004,10,9,13,30,82,688,927
2004,10,9,14,30,76,561,888
2004,10,9,15,30,66,384,802
2004,10,9,16,30,49,183,619
2004,10,9,17,30,11,14,117
2004,10,9,18,30,0,0,0
2004,10,9,19,30,0,0,0
2004,10,9,20,30,0,0,0
2004,10,9,21,30,0,0,0
2004,10,9,22,30,0,0,0
2004,10,9,23,30,0,0,0
2004,10,10,0,30,0,0,0
2004,10,10,1,30,0,0,0
2004,10,10,2,30,0,0,0
2004,10,10,3,30,0,0,0
2004,10,10,4,30,0,0,0
2004,10,10,5,30,0,0,0
2004,10,10,6,30,19,33,269
2004,10,10,7,30,50,219,692
2004,10,10,8,30,64,420,845
2004,10,10,9,30,73,590,919
2004,10,10,10,30,80,710,952
2004,10,10,11,30,81,774,976
2004,10,10,12,30,81,769,975
2004,10,10,13,30,79,693,948
2004,10,10,14,30,73,563,906
2004,10,10,15,30,63,385,822
2004,10,10,16,30,46,180,633
2004,10,10,17,30,0,0,0
2004,10,10,18,30,0,0,0
2004,10,10,19,30,0,0,0
2004,10,10,20,30,0,0,0
2004,10,10,21,30,0,0,0
2004,10,10,22,30,0,0,0
2004,10,10,23,30,0,0,0
2004,10,11,0,30,0,0,0
2004,10,11,1,30,0,0,0
2004,10,11,2,30,0,0,0
2004,10,11,3,30,0,0,0
2004,10,11,4,30,0,0,0
2004,10,11,5,30,0,0,0
2004,10,11,6,30,18,31,276
2004,10,11,7,30,50,215,679
2004,10,11,8,30,66,415,836
2004,10,11,9,30,75,585,911
2004,10,11,10,30,85,708,948
2004,10,11,11,30,87,768,964
2004,10,11,12,30,87,766,969
2004,10,11,13,30,84,690,942
2004,10,11,14,30,78,558,897
2004,10,11,15,30,67,380,809
2004,10,11,16,30,49,175,607
2004,10,11,17,30,0,0,0
2004,10,11,18,30,0,0,0
2004,10,11,19,30,0,0,0
2004,10,11,20,30,0,0,0
2004,10,11,21,30,0,0,0
2004,10,11,22,30,0,0,0
2004,10,11,23,30,0,0,0
2004,10,12,0,30,0,0,0
2004,10,12,1,30,0,0,0
2004,10,12,2,30,0,0,0
2004,10,12,3,30,0,0,0
2004,10,12,4,30,0,0,0
2004,10,12,5,30,0,0,0
2004,10,12,6,30,18,27,203
2004,10,12,7,30,54,203,624
2004,10,12,8,30,72,398,787
2004,10,12,9,30,82,564,868
2004,10,12,10,30,88,682,909
2004,10,12,11,30,90,741,927
2004,10,12,12,30,89,735,928
2004,10,12,13,30,83,665,912
2004,10,12,14,30,77,537,866
2004,10,12,15,30,67,363,775
2004,10,12,16,30,49,164,569
2004,10,12,17,30,0,0,0
2004,10,12,18,30,0,0,0
2004,10,12,19,30,0,0,0
2004,10,12,20,30,0,0,0
2004,10,12,21,30,0,0,0
2004,10,12,22,30,0,0,0
2004,10,12,23,30,0,0,0
2004,10,13,0,30,0,0,0
2004,10,13,1,30,0,0,0
2004,10,13,2,30,0,0,0
2004,10,13,3,30,0,0,0
2004,10,13,4,30,0,0,0
2004,10,13,5,30,0,0,0
2004,10,13,6,30,16,26,226
2004,10,13,7,30,54,198,611
2004,10,13,8,30,73,392,779
2004,10,13,9,30,84,558,859
2004,10,13,10,30,99,671,882
2004,10,13,11,30,103,729,899
2004,10,13,12,30,102,723,898
2004,10,13,13,30,102,652,870
2004,10,13,14,30,93,523,818
2004,10,13,15,30,79,350,718
2004,10,13,16,30,56,154,496
2004,10,13,17,30,0,0,0
2004,10,13,18,30,0,0,0
2004,10,13,19,30,0,0,0
2004,10,13,20,30,0,0,0
2004,10,13,21,30,0,0,0
2004,10,13,22,30,0,0,0
2004,10,13,23,30,0,0,0
2004,10,14,0,30,0,0,0
2004,10,14,1,30,0,0,0
2004,10,14,2,30,0,0,0
2004,10,14,3,30,0,0,0
2004,10,14,4,30,0,0,0
2004,10,14,5,30,0,0,0
2004,10,14,6,30,16,21,115
2004,10,14,7,30,69,183,494
2004,10,14,8,30,96,372,679
2004,10,14,9,30,112,535,774
2004,10,14,10,30,134,645,794
2004,10,14,11,30,138,701,814
2004,10,14,12,30,136,695,814
2004,10,14,13,30,141,619,760
2004,10,14,14,30,128,492,700
2004,10,14,15,30,106,323,583
2004,10,14,16,30,71,130,310
2004,10,14,17,30,0,0,0
2004,10,14,18,30,0,0,0
2004,10,14,19,30,0,0,0
2004,10,14,20,30,0,0,0
2004,10,14,21,30,0,0,0
2004,10,14,22,30,0,0,0
2004,10,14,23,30,0,0,0
2004,10,15,0,30,0,0,0
2004,10,15,1,30,0,0,0
2004,10,15,2,30,0,0,0
2004,10,15,3,30,0,0,0
2004,10,15,4,30,0,0,0
2004,10,15,5,30,0,0,0
2004,10,15,6,30,15,17,62
2004,10,15,7,30,79,169,394
2004,10,15,8,30,114,354,596
2004,10,15,9,30,134,513,698
2004,10,15,10,30,159,619,717
2004,10,15,11,30,165,673,738
2004,10,15,12,30,164,666,736
2004,10,15,13,30,231,559,526
2004,10,15,14,30,203,440,458
2004,10,15,15,30,157,280,336
2004,10,15,16,30,81,100,104
2004,10,15,17,30,0,0,0
2004,10,15,18,30,0,0,0
2004,10,15,19,30,0,0,0
2004,10,15,20,30,0,0,0
2004,10,15,21,30,0,0,0
2004,10,15,22,30,0,0,0
2004,10,15,23,30,0,0,0
2004,10,16,0,30,0,0,0
2004,10,16,1,30,0,0,0
2004,10,16,2,30,0,0,0
2004,10,16,3,30,0,0,0
2004,10,16,4,30,0,0,0
2004,10,16,5,30,0,0,0
2004,10,16,6,30,13,14,27
2004,10,16,7,30,82,164,368
2004,10,16,8,30,117,348,581
2004,10,16,9,30,132,509,700
2004,10,16,10,30,166,613,703
2004,10,16,11,30,167,669,736
2004,10,16,12,30,161,662,740
2004,10,16,13,30,118,610,795
2004,10,16,14,30,105,485,743
2004,10,16,15,30,86,319,643
2004,10,16,16,30,60,130,383
2004,10,16,17,30,0,0,0
2004,10,16,18,30,0,0,0
2004,10,16,19,30,0,0,0
2004,10,16,20,30,0,0,0
2004,10,16,21,30,0,0,0
2004,10,16,22,30,0,0,0
2004,10,16,23,30,0,0,0
2004,10,17,0,30,0,0,0
2004,10,17,1,30,0,0,0
2004,10,17,2,30,0,0,0
2004,10,17,3,30,0,0,0
2004,10,17,4,30,0,0,0
2004,10,17,5,30,0,0,0
2004,10,17,6,30,13,16,82
2004,10,17,7,30,59,172,508
2004,10,17,8,30,83,354,687
2004,10,17,9,30,96,513,781
2004,10,17,10,30,99,629,839
2004,10,17,11,30,97,688,870
2004,10,17,12,30,93,683,877
2004,10,17,13,30,87,612,856
2004,10,17,14,30,79,486,804
2004,10,17,15,30,68,317,697
2004,10,17,16,30,49,130,455
2004,10,17,17,30,0,0,0
2004,10,17,18,30,0,0,0
2004,10,17,19,30,0,0,0
2004,10,17,20,30,0,0,0
2004,10,17,21,30,0,0,0
2004,10,17,22,30,0,0,0
2004,10,17,23,30,0,0,0
2004,10,18,0,30,0,0,0
2004,10,18,1,30,0,0,0
2004,10,18,2,30,0,0,0
2004,10,18,3,30,0,0,0
2004,10,18,4,30,0,0,0
2004,10,18,5,30,0,0,0
2004,10,18,6,30,14,16,95
2004,10,18,7,30,56,176,549
2004,10,18,8,30,74,365,743
2004,10,18,9,30,85,527,834
2004,10,18,10,30,91,641,877
2004,10,18,11,30,96,694,887
2004,10,18,12,30,97,684,878
2004,10,18,13,30,89,616,865
2004,10,18,14,30,79,490,821
2004,10,18,15,30,66,321,722
2004,10,18,16,30,45,131,497
2004,10,18,17,30,0,0,0
2004,10,18,18,30,0,0,0
2004,10,18,19,30,0,0,0
2004,10,18,20,30,0,0,0
2004,10,18,21,30,0,0,0
2004,10,18,22,30,0,0,0
2004,10,18,23,30,0,0,0
2004,10,19,0,30,0,0,0
2004,10,19,1,30,0,0,0
2004,10,19,2,30,0,0,0
2004,10,19,3,30,0,0,0
2004,10,19,4,30,0,0,0
2004,10,19,5,30,0,0,0
2004,10,19,6,30,12,14,62
2004,10,19,7,30,55,163,503
2004,10,19,8,30,84,341,664
2004,10,19,9,30,103,497,747
2004,10,19,10,30,110,615,811
2004,10,19,11,30,110,677,846
2004,10,19,12,30,102,678,869
2004,10,19,13,30,91,612,861
2004,10,19,14,30,80,487,819
2004,10,19,15,30,67,317,717
2004,10,19,16,30,45,127,484
2004,10,19,17,30,0,0,0
2004,10,19,18,30,0,0,0
2004,10,19,19,30,0,0,0
2004,10,19,20,30,0,0,0
2004,10,19,21,30,0,0,0
2004,10,19,22,30,0,0,0
2004,10,19,23,30,0,0,0
2004,10,20,0,30,0,0,0
2004,10,20,1,30,0,0,0
2004,10,20,2,30,0,0,0
2004,10,20,3,30,0,0,0
2004,10,20,4,30,0,0,0
2004,10,20,5,30,0,0,0
2004,10,20,6,30,10,10,10
2004,10,20,7,30,63,163,477
2004,10,20,8,30,81,353,707
2004,10,20,9,30,93,515,809
2004,10,20,10,30,90,634,880
2004,10,20,11,30,91,691,904
2004,10,20,12,30,86,687,913
2004,10,20,13,30,82,616,891
2004,10,20,14,30,73,489,845
2004,10,20,15,30,61,318,748
2004,10,20,16,30,39,129,549
2004,10,20,17,30,0,0,0
2004,10,20,18,30,0,0,0
2004,10,20,19,30,0,0,0
2004,10,20,20,30,0,0,0
2004,10,20,21,30,0,0,0
2004,10,20,22,30,0,0,0
2004,10,20,23,30,0,0,0
2004,10,21,0,30,0,0,0
2004,10,21,1,30,0,0,0
2004,10,21,2,30,0,0,0
2004,10,21,3,30,0,0,0
2004,10,21,4,30,0,0,0
2004,10,21,5,30,0,0,0
2004,10,21,6,30,11,12,101
2004,10,21,7,30,52,171,573
2004,10,21,8,30,72,361,762
2004,10,21,9,30,83,522,848
2004,10,21,10,30,96,634,877
2004,10,21,11,30,98,687,892
2004,10,21,12,30,97,680,891
2004,10,21,13,30,83,613,891
2004,10,21,14,30,77,484,837
2004,10,21,15,30,64,312,731
2004,10,21,16,30,43,121,489
2004,10,21,17,30,0,0,0
2004,10,21,18,30,0,0,0
2004,10,21,19,30,0,0,0
2004,10,21,20,30,0,0,0
2004,10,21,21,30,0,0,0
2004,10,21,22,30,0,0,0
2004,10,21,23,30,0,0,0
2004,10,22,0,30,0,0,0
2004,10,22,1,30,0,0,0
2004,10,22,2,30,0,0,0
2004,10,22,3,30,0,0,0
2004,10,22,4,30,0,0,0
2004,10,22,5,30,0,0,0
2004,10,22,6,30,0,0,0
2004,10,22,7,30,62,156,461
2004,10,22,8,30,86,339,672
2004,10,22,9,30,95,501,788
2004,10,22,10,30,104,610,831
2004,10,22,11,30,104,665,856
2004,10,22,12,30,102,658,857
2004,10,22,13,30,94,589,840
2004,10,22,14,30,84,464,788
2004,10,22,15,30,69,297,681
2004,10,22,16,30,44,112,435
2004,10,22,17,30,0,0,0
2004,10,22,18,30,0,0,0
2004,10,22,19,30,0,0,0
2004,10,22,20,30,0,0,0
2004,10,22,21,30,0,0,0
2004,10,22,22,30,0,0,0
2004,10,22,23,30,0,0,0
2004,10,23,0,30,0,0,0
2004,10,23,1,30,0,0,0
2004,10,23,2,30,0,0,0
2004,10,23,3,30,0,0,0
2004,10,23,4,30,0,0,0
2004,10,23,5,30,0,0,0
2004,10,23,6,30,0,0,0
2004,10,23,7,30,47,157,551
2004,10,23,8,30,66,341,738
2004,10,23,9,30,77,497,824
2004,10,23,10,30,89,605,852
2004,10,23,11,30,94,655,861
2004,10,23,12,30,92,644,857
2004,10,23,13,30,87,572,829
2004,10,23,14,30,74,450,789
2004,10,23,15,30,58,288,700
2004,10,23,16,30,38,108,460
2004,10,23,17,30,0,0,0
2004,10,23,18,30,0,0,0
2004,10,23,19,30,0,0,0
2004,10,23,20,30,0,0,0
2004,10,23,21,30,0,0,0
2004,10,23,22,30,0,0,0
2004,10,23,23,30,0,0,0
2004,10,24,0,30,0,0,0
2004,10,24,1,30,0,0,0
2004,10,24,2,30,0,0,0
2004,10,24,3,30,0,0,0
2004,10,24,4,30,0,0,0
2004,10,24,5,30,0,0,0
2004,10,24,6,30,0,0,0
2004,10,24,7,30,67,144,394
2004,10,24,8,30,103,323,597
2004,10,24,9,30,116,483,726
2004,10,24,10,30,123,596,787
2004,10,24,11,30,118,656,831
2004,10,24,12,30,112,652,843
2004,10,24,13,30,98,584,838
2004,10,24,14,30,86,460,790
2004,10,24,15,30,70,291,681
2004,10,24,16,30,42,107,439
2004,10,24,17,30,0,0,0
2004,10,24,18,30,0,0,0
2004,10,24,19,30,0,0,0
2004,10,24,20,30,0,0,0
2004,10,24,21,30,0,0,0
2004,10,24,22,30,0,0,0
2004,10,24,23,30,0,0,0
2004,10,25,0,30,0,0,0
2004,10,25,1,30,0,0,0
2004,10,25,2,30,0,0,0
2004,10,25,3,30,0,0,0
2004,10,25,4,30,0,0,0
2004,10,25,5,30,0,0,0
2004,10,25,6,30,0,0,0
2004,10,25,7,30,57,150,483
2004,10,25,8,30,82,334,691
2004,10,25,9,30,91,497,808
2004,10,25,10,30,99,610,856
2004,10,25,11,30,98,665,882
2004,10,25,12,30,99,656,877
2004,10,25,13,30,93,583,850
2004,10,25,14,30,87,453,783
2004,10,25,15,30,71,285,665
2004,10,25,16,30,45,100,390
2004,10,25,17,30,0,0,0
2004,10,25,18,30,0,0,0
2004,10,25,19,30,0,0,0
2004,10,25,20,30,0,0,0
2004,10,25,21,30,0,0,0
2004,10,25,22,30,0,0,0
2004,10,25,23,30,0,0,0
2004,10,26,0,30,0,0,0
2004,10,26,1,30,0,0,0
2004,10,26,2,30,0,0,0
2004,10,26,3,30,0,0,0
2004,10,26,4,30,0,0,0
2004,10,26,5,30,0,0,0
2004,10,26,6,30,0,0,0
2004,10,26,7,30,55,146,482
2004,10,26,8,30,74,335,722
2004,10,26,9,30,85,497,827
2004,10,26,10,30,86,613,890
2004,10,26,11,30,89,669,909
2004,10,26,12,30,89,660,905
2004,10,26,13,30,88,586,872
2004,10,26,14,30,80,456,811
2004,10,26,15,30,66,286,697
2004,10,26,16,30,40,101,445
2004,10,26,17,30,0,0,0
2004,10,26,18,30,0,0,0
2004,10,26,19,30,0,0,0
2004,10,26,20,30,0,0,0
2004,10,26,21,30,0,0,0
2004,10,26,22,30,0,0,0
2004,10,26,23,30,0,0,0
2004,10,27,0,30,0,0,0
2004,10,27,1,30,0,0,0
2004,10,27,2,30,0,0,0
2004,10,27,3,30,0,0,0
2004,10,27,4,30,0,0,0
2004,10,27,5,30,0,0,0
2004,10,27,6,30,0,0,0
2004,10,27,7,30,50,146,516
2004,10,27,8,30,72,330,725
2004,10,27,9,30,82,491,829
2004,10,27,10,30,88,605,879
2004,10,27,11,30,91,660,898
2004,10,27,12,30,92,651,893
2004,10,27,13,30,95,576,848
2004,10,27,14,30,88,447,783
2004,10,27,15,30,72,278,662
2004,10,27,16,30,41,96,410
2004,10,27,17,30,0,0,0
2004,10,27,18,30,0,0,0
2004,10,27,19,30,0,0,0
2004,10,27,20,30,0,0,0
2004,10,27,21,30,0,0,0
2004,10,27,22,30,0,0,0
2004,10,27,23,30,0,0,0
2004,10,28,0,30,0,0,0
2004,10,28,1,30,0,0,0
2004,10,28,2,30,0,0,0
2004,10,28,3,30,0,0,0
2004,10,28,4,30,0,0,0
2004,10,28,5,30,0,0,0
2004,10,28,6,30,0,0,0
2004,10,28,7,30,45,145,549
2004,10,28,8,30,65,329,749
2004,10,28,9,30,74,485,840
2004,10,28,10,30,83,595,877
2004,10,28,11,30,87,647,891
2004,10,28,12,30,88,636,881
2004,10,28,13,30,97,558,819
2004,10,28,14,30,89,433,757
2004,10,28,15,30,73,267,630
2004,10,28,16,30,42,90,365
2004,10,28,17,30,0,0,0
2004,10,28,18,30,0,0,0
2004,10,28,19,30,0,0,0
2004,10,28,20,30,0,0,0
2004,10,28,21,30,0,0,0
2004,10,28,22,30,0,0,0
2004,10,28,23,30,0,0,0
2004,10,29,0,30,0,0,0
2004,10,29,1,30,0,0,0
2004,10,29,2,30,0,0,0
2004,10,29,3,30,0,0,0
2004,10,29,4,30,0,0,0
2004,10,29,5,30,0,0,0
2004,10,29,6,30,0,0,0
2004,10,29,7,30,54,131,432
2004,10,29,8,30,80,308,655
2004,10,29,9,30,94,463,761
2004,10,29,10,30,89,579,846
2004,10,29,11,30,93,633,865
2004,10,29,12,30,94,624,860
2004,10,29,13,30,93,552,824
2004,10,29,14,30,85,429,763
2004,10,29,15,30,69,264,645
2004,10,29,16,30,40,86,363
2004,10,29,17,30,0,0,0
2004,10,29,18,30,0,0,0
2004,10,29,19,30,0,0,0
2004,10,29,20,30,0,0,0
2004,10,29,21,30,0,0,0
2004,10,29,22,30,0,0,0
2004,10,29,23,30,0,0,0
2004,10,30,0,30,0,0,0
2004,10,30,1,30,0,0,0
2004,10,30,2,30,0,0,0
2004,10,30,3,30,0,0,0
2004,10,30,4,30,0,0,0
2004,10,30,5,30,0,0,0
2004,10,30,6,30,0,0,0
2004,10,30,7,30,50,133,471
2004,10,30,8,30,73,313,696
2004,10,30,9,30,85,470,800
2004,10,30,10,30,83,586,876
2004,10,30,11,30,84,642,900
2004,10,30,12,30,82,634,902
2004,10,30,13,30,77,562,877
2004,10,30,14,30,70,436,819
2004,10,30,15,30,59,267,698
2004,10,30,16,30,38,85,384
2004,10,30,17,30,0,0,0
2004,10,30,18,30,0,0,0
2004,10,30,19,30,0,0,0
2004,10,30,20,30,0,0,0
2004,10,30,21,30,0,0,0
2004,10,30,22,30,0,0,0
2004,10,30,23,30,0,0,0
2004,10,31,0,30,0,0,0
2004,10,31,1,30,0,0,0
2004,10,31,2,30,0,0,0
2004,10,31,3,30,0,0,0
2004,10,31,4,30,0,0,0
2004,10,31,5,30,0,0,0
2004,10,31,6,30,0,0,0
2004,10,31,7,30,42,142,586
2004,10,31,8,30,60,332,799
2004,10,31,9,30,69,499,901
2004,10,31,10,30,75,614,944
2004,10,31,11,30,77,670,963
2004,10,31,12,30,76,661,961
2004,10,31,13,30,73,587,937
2004,10,31,14,30,66,457,884
2004,10,31,15,30,54,283,775
2004,10,31,16,30,33,92,499
2004,10,31,17,30,0,0,0
2004,10,31,18,30,0,0,0
2004,10,31,19,30,0,0,0
2004,10,31,20,30,0,0,0
2004,10,31,21,30,0,0,0
2004,10,31,22,30,0,0,0
2004,10,31,23,30,0,0,0
2004,11,1,0,30,0,0,0
2004,11,1,1,30,0,0,0
2004,11,1,2,30,0,0,0
2004,11,1,3,30,0,0,0
2004,11,1,4,30,0,0,0
2004,11,1,5,30,0,0,0
2004,11,1,6,30,0,0,0
2004,11,1,7,30,37,139,607
2004,11,1,8,30,54,323,801
2004,11,1,9,30,63,481,885
2004,11,1,10,30,71,593,921
2004,11,1,11,30,73,645,936
2004,11,1,12,30,74,636,931
2004,11,1,13,30,71,564,905
2004,11,1,14,30,65,435,845
2004,11,1,15,30,54,267,730
2004,11,1,16,30,32,84,448
2004,11,1,17,30,0,0,0
2004,11,1,18,30,0,0,0
2004,11,1,19,30,0,0,0
2004,11,1,20,30,0,0,0
2004,11,1,21,30,0,0,0
2004,11,1,22,30,0,0,0
2004,11,1,23,30,0,0,0
2004,11,2,0,30,0,0,0
2004,11,2,1,30,0,0,0
2004,11,2,2,30,0,0,0
2004,11,2,3,30,0,0,0
2004,11,2,4,30,0,0,0
2004,11,2,5,30,0,0,0
2004,11,2,6,30,0,0,0
2004,11,2,7,30,45,128,510
2004,11,2,8,30,66,310,732
2004,11,2,9,30,77,468,834
2004,11,2,10,30,82,579,883
2004,11,2,11,30,84,633,904
2004,11,2,12,30,84,623,900
2004,11,2,13,30,82,550,867
2004,11,2,14,30,75,423,802
2004,11,2,15,30,62,256,676
2004,11,2,16,30,35,77,372
2004,11,2,17,30,0,0,0
2004,11,2,18,30,0,0,0
2004,11,2,19,30,0,0,0
2004,11,2,20,30,0,0,0
2004,11,2,21,30,0,0,0
2004,11,2,22,30,0,0,0
2004,11,2,23,30,0,0,0
2004,11,3,0,30,0,0,0
2004,11,3,1,30,0,0,0
2004,11,3,2,30,0,0,0
2004,11,3,3,30,0,0,0
2004,11,3,4,30,0,0,0
2004,11,3,5,30,0,0,0
2004,11,3,6,30,0,0,0
2004,11,3,7,30,49,117,427
2004,11,3,8,30,73,295,675
2004,11,3,9,30,83,455,801
2004,11,3,10,30,88,572,867
2004,11,3,11,30,89,629,896
2004,11,3,12,30,89,620,892
2004,11,3,13,30,92,544,843
2004,11,3,14,30,89,412,752
2004,11,3,15,30,77,243,584
2004,11,3,16,30,45,66,202
2004,11,3,17,30,0,0,0
2004,11,3,18,30,0,0,0
2004,11,3,19,30,0,0,0
2004,11,3,20,30,0,0,0
2004,11,3,21,30,0,0,0
2004,11,3,22,30,0,0,0
2004,11,3,23,30,0,0,0
2004,11,4,0,30,0,0,0
2004,11,4,1,30,0,0,0
2004,11,4,2,30,0,0,0
