Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
1999,5,10,20,30,0,0,0
1999,5,10,21,30,0,0,0
1999,5,10,22,30,0,0,0
1999,5,10,23,30,0,0,0
1999,5,11,0,30,0,0,0
1999,5,11,1,30,0,0,0
1999,5,11,2,30,0,0,0
1999,5,11,3,30,0,0,0
1999,5,11,4,30,0,0,0
1999,5,11,5,30,26,41,199
1999,5,11,6,30,63,216,564
1999,5,11,7,30,89,417,708
1999,5,11,8,30,104,613,802
1999,5,11,9,30,115,778,852
1999,5,11,10,30,125,899,880
1999,5,11,11,30,132,961,887
1999,5,11,12,30,133,965,886
1999,5,11,13,30,130,906,872
1999,5,11,14,30,124,790,838
1999,5,11,15,30,115,632,784
1999,5,11,16,30,101,439,690
1999,5,11,17,30,78,238,530
1999,5,11,18,30,37,60,214
1999,5,11,19,30,0,0,0
1999,5,11,20,30,0,0,0
1999,5,11,21,30,0,0,0
1999,5,11,22,30,0,0,0
1999,5,11,23,30,0,0,0
1999,5,12,0,30,0,0,0
1999,5,12,1,30,0,0,0
1999,5,12,2,30,0,0,0
1999,5,12,3,30,0,0,0
1999,5,12,4,30,0,0,0
1999,5,12,5,30,27,45,234
1999,5,12,6,30,65,222,575
1999,5,12,7,30,88,429,733
1999,5,12,8,30,104,629,824
1999,5,12,9,30,112,799,881
1999,5,12,10,30,122,923,909
1999,5,12,11,30,129,990,920
1999,5,12,12,30,133,993,915
1999,5,12,13,30,132,935,899
1999,5,12,14,30,121,820,876
1999,5,12,15,30,108,659,833
1999,5,12,16,30,94,467,759
1999,5,12,17,30,73,261,618
1999,5,12,18,30,39,70,290
1999,5,12,19,30,0,0,0
1999,5,12,20,30,0,0,0
1999,5,12,21,30,0,0,0
1999,5,12,22,30,0,0,0
1999,5,12,23,30,0,0,0
1999,5,13,0,30,0,0,0
1999,5,13,1,30,0,0,0
1999,5,13,2,30,0,0,0
1999,5,13,3,30,0,0,0
1999,5,13,4,30,0,0,0
1999,5,13,5,30,30,50,246
1999,5,13,6,30,66,237,620
1999,5,13,7,30,87,453,784
1999,5,13,8,30,98,654,870
1999,5,13,9,30,106,826,922
1999,5,13,10,30,111,951,951
1999,5,13,11,30,115,1014,959
1999,5,13,12,30,117,1018,958
1999,5,13,13,30,115,960,945
1999,5,13,14,30,109,844,920
1999,5,13,15,30,99,680,875
1999,5,13,16,30,85,482,804
1999,5,13,17,30,68,268,653
1999,5,13,18,30,36,74,347
1999,5,13,19,30,0,0,0
1999,5,13,20,30,0,0,0
1999,5,13,21,30,0,0,0
1999,5,13,22,30,0,0,0
1999,5,13,23,30,0,0,0
1999,5,14,0,30,0,0,0
1999,5,14,1,30,0,0,0
1999,5,14,2,30,0,0,0
1999,5,14,3,30,0,0,0
1999,5,14,4,30,0,0,0
1999,5,14,5,30,31,51,228
1999,5,14,6,30,68,234,596
1999,5,14,7,30,87,445,763
1999,5,14,8,30,100,643,847
1999,5,14,9,30,110,812,897
1999,5,14,10,30,116,932,923
1999,5,14,11,30,119,998,937
1999,5,14,12,30,119,1003,938
1999,5,14,13,30,116,946,927
1999,5,14,14,30,110,835,905
1999,5,14,15,30,100,673,862
1999,5,14,16,30,85,483,801
1999,5,14,17,30,68,271,657
1999,5,14,18,30,37,77,353
1999,5,14,19,30,0,0,0
1999,5,14,20,30,0,0,0
1999,5,14,21,30,0,0,0
1999,5,14,22,30,0,0,0
1999,5,14,23,30,0,0,0
1999,5,15,0,30,0,0,0
1999,5,15,1,30,0,0,0
1999,5,15,2,30,0,0,0
1999,5,15,3,30,0,0,0
1999,5,15,4,30,0,0,0
1999,5,15,5,30,31,53,261
1999,5,15,6,30,64,240,627
1999,5,15,7,30,81,454,791
1999,5,15,8,30,94,655,873
1999,5,15,9,30,104,824,918
1999,5,15,10,30,111,946,944
1999,5,15,11,30,113,1013,958
1999,5,15,12,30,112,1019,961
1999,5,15,13,30,108,962,952
1999,5,15,14,30,103,846,927
1999,5,15,15,30,96,682,879
1999,5,15,16,30,94,479,773
1999,5,15,17,30,75,267,618
1999,5,15,18,30,39,75,309
1999,5,15,19,30,0,0,0
1999,5,15,20,30,0,0,0
1999,5,15,21,30,0,0,0
1999,5,15,22,30,0,0,0
1999,5,15,23,30,0,0,0
1999,5,16,0,30,0,0,0
1999,5,16,1,30,0,0,0
1999,5,16,2,30,0,0,0
1999,5,16,3,30,0,0,0
1999,5,16,4,30,0,0,0
1999,5,16,5,30,34,53,208
1999,5,16,6,30,75,235,566
1999,5,16,7,30,109,439,699
1999,5,16,8,30,122,642,807
1999,5,16,9,30,129,808,865
1999,5,16,10,30,132,933,902
1999,5,16,11,30,131,998,921
1999,5,16,12,30,128,1004,927
1999,5,16,13,30,122,945,916
1999,5,16,14,30,115,830,890
1999,5,16,15,30,103,668,846
1999,5,16,16,30,96,470,746
1999,5,16,17,30,74,263,603
1999,5,16,18,30,39,76,312
1999,5,16,19,30,0,0,0
1999,5,16,20,30,0,0,0
1999,5,16,21,30,0,0,0
1999,5,16,22,30,0,0,0
1999,5,16,23,30,0,0,0
1999,5,17,0,30,0,0,0
1999,5,17,1,30,0,0,0
1999,5,17,2,30,0,0,0
1999,5,17,3,30,0,0,0
1999,5,17,4,30,0,0,0
1999,5,17,5,30,32,55,252
1999,5,17,6,30,69,237,589
1999,5,17,7,30,85,445,758
1999,5,17,8,30,95,644,849
1999,5,17,9,30,105,810,896
1999,5,17,10,30,114,930,919
1999,5,17,11,30,119,994,929
1999,5,17,12,30,122,998,926
1999,5,17,13,30,123,943,911
1999,5,17,14,30,123,829,877
1999,5,17,15,30,117,669,824
1999,5,17,16,30,129,462,663
1999,5,17,17,30,96,257,510
1999,5,17,18,30,47,73,218
1999,5,17,19,30,0,0,0
1999,5,17,20,30,0,0,0
1999,5,17,21,30,0,0,0
1999,5,17,22,30,0,0,0
1999,5,17,23,30,0,0,0
1999,5,18,0,30,0,0,0
1999,5,18,1,30,0,0,0
1999,5,18,2,30,0,0,0
1999,5,18,3,30,0,0,0
1999,5,18,4,30,0,0,0
1999,5,18,5,30,32,57,274
1999,5,18,6,30,67,239,599
1999,5,18,7,30,87,446,752
1999,5,18,8,30,102,643,836
1999,5,18,9,30,111,810,885
1999,5,18,10,30,119,930,912
1999,5,18,11,30,122,994,924
1999,5,18,12,30,126,997,920
1999,5,18,13,30,125,942,907
1999,5,18,14,30,118,828,881
1999,5,18,15,30,108,668,834
1999,5,18,16,30,93,477,762
1999,5,18,17,30,71,272,632
1999,5,18,18,30,38,82,353
1999,5,18,19,30,0,0,0
1999,5,18,20,30,0,0,0
1999,5,18,21,30,0,0,0
1999,5,18,22,30,0,0,0
1999,5,18,23,30,0,0,0
1999,5,19,0,30,0,0,0
1999,5,19,1,30,0,0,0
1999,5,19,2,30,0,0,0
1999,5,19,3,30,0,0,0
1999,5,19,4,30,0,0,0
1999,5,19,5,30,40,54,148
1999,5,19,6,30,92,236,501
1999,5,19,7,30,125,443,665
1999,5,19,8,30,147,642,763
1999,5,19,9,30,152,813,836
1999,5,19,10,30,160,936,871
1999,5,19,11,30,161,1001,889
1999,5,19,12,30,160,1007,892
1999,5,19,13,30,156,949,879
1999,5,19,14,30,149,835,849
1999,5,19,15,30,133,674,803
1999,5,19,16,30,114,480,723
1999,5,19,17,30,90,270,564
1999,5,19,18,30,49,79,239
1999,5,19,19,30,0,0,0
1999,5,19,20,30,0,0,0
1999,5,19,21,30,0,0,0
1999,5,19,22,30,0,0,0
1999,5,19,23,30,0,0,0
1999,5,20,0,30,0,0,0
1999,5,20,1,30,0,0,0
1999,5,20,2,30,0,0,0
1999,5,20,3,30,0,0,0
1999,5,20,4,30,0,0,0
1999,5,20,5,30,40,57,175
1999,5,20,6,30,85,239,529
1999,5,20,7,30,110,448,703
1999,5,20,8,30,128,647,797
1999,5,20,9,30,140,812,849
1999,5,20,10,30,148,933,880
1999,5,20,11,30,150,996,894
1999,5,20,12,30,151,1001,895
1999,5,20,13,30,146,942,881
1999,5,20,14,30,142,828,848
1999,5,20,15,30,133,664,787
1999,5,20,16,30,119,470,691
1999,5,20,17,30,95,264,525
1999,5,20,18,30,50,78,219
1999,5,20,19,30,0,0,0
1999,5,20,20,30,0,0,0
1999,5,20,21,30,0,0,0
1999,5,20,22,30,0,0,0
1999,5,20,23,30,0,0,0
1999,5,21,0,30,0,0,0
1999,5,21,1,30,0,0,0
1999,5,21,2,30,0,0,0
1999,5,21,3,30,0,0,0
1999,5,21,4,30,0,0,0
1999,5,21,5,30,37,59,219
1999,5,21,6,30,78,239,548
1999,5,21,7,30,96,446,728
1999,5,21,8,30,108,642,818
1999,5,21,9,30,117,806,870
1999,5,21,10,30,123,926,900
1999,5,21,11,30,126,989,911
1999,5,21,12,30,125,994,913
1999,5,21,13,30,123,937,900
1999,5,21,14,30,117,828,876
1999,5,21,15,30,108,669,831
1999,5,21,16,30,94,478,752
1999,5,21,17,30,75,272,609
1999,5,21,18,30,42,84,324
1999,5,21,19,30,0,0,0
1999,5,21,20,30,0,0,0
1999,5,21,21,30,0,0,0
1999,5,21,22,30,0,0,0
1999,5,21,23,30,0,0,0
1999,5,22,0,30,0,0,0
1999,5,22,1,30,0,0,0
1999,5,22,2,30,0,0,0
1999,5,22,3,30,0,0,0
1999,5,22,4,30,0,0,0
1999,5,22,5,30,34,60,259
1999,5,22,6,30,70,241,582
1999,5,22,7,30,89,448,743
1999,5,22,8,30,103,645,830
1999,5,22,9,30,113,810,879
1999,5,22,10,30,121,930,905
1999,5,22,11,30,127,991,911
1999,5,22,12,30,131,992,904
1999,5,22,13,30,132,934,885
1999,5,22,14,30,129,822,854
1999,5,22,15,30,119,666,806
1999,5,22,16,30,104,475,726
1999,5,22,17,30,81,272,588
1999,5,22,18,30,44,84,307
1999,5,22,19,30,0,0,0
1999,5,22,20,30,0,0,0
1999,5,22,21,30,0,0,0
1999,5,22,22,30,0,0,0
1999,5,22,23,30,0,0,0
1999,5,23,0,30,0,0,0
1999,5,23,1,30,0,0,0
1999,5,23,2,30,0,0,0
1999,5,23,3,30,0,0,0
1999,5,23,4,30,0,0,0
1999,5,23,5,30,38,58,197
1999,5,23,6,30,82,233,511
1999,5,23,7,30,108,434,673
1999,5,23,8,30,126,626,765
1999,5,23,9,30,137,791,824
1999,5,23,10,30,143,911,858
1999,5,23,11,30,147,976,873
1999,5,23,12,30,147,981,875
1999,5,23,13,30,143,926,863
1999,5,23,14,30,137,813,831
1999,5,23,15,30,127,656,779
1999,5,23,16,30,111,467,693
1999,5,23,17,30,88,265,540
1999,5,23,18,30,47,83,265
1999,5,23,19,30,0,0,0
1999,5,23,20,30,0,0,0
1999,5,23,21,30,0,0,0
1999,5,23,22,30,0,0,0
1999,5,23,23,30,0,0,0
1999,5,24,0,30,0,0,0
1999,5,24,1,30,0,0,0
1999,5,24,2,30,0,0,0
1999,5,24,3,30,0,0,0
1999,5,24,4,30,0,0,0
1999,5,24,5,30,39,60,198
1999,5,24,6,30,83,236,515
1999,5,24,7,30,110,439,677
1999,5,24,8,30,123,635,781
1999,5,24,9,30,129,802,846
1999,5,24,10,30,133,923,881
1999,5,24,11,30,135,991,901
1999,5,24,12,30,133,996,905
1999,5,24,13,30,128,941,895
1999,5,24,14,30,121,831,871
1999,5,24,15,30,109,674,829
1999,5,24,16,30,89,487,773
1999,5,24,17,30,69,283,649
1999,5,24,18,30,39,93,391
1999,5,24,19,30,0,0,0
1999,5,24,20,30,0,0,0
1999,5,24,21,30,0,0,0
1999,5,24,22,30,0,0,0
1999,5,24,23,30,0,0,0
1999,5,25,0,30,0,0,0
1999,5,25,1,30,0,0,0
1999,5,25,2,30,0,0,0
1999,5,25,3,30,0,0,0
1999,5,25,4,30,0,0,0
1999,5,25,5,30,36,66,290
1999,5,25,6,30,69,251,608
1999,5,25,7,30,93,455,743
1999,5,25,8,30,107,651,829
1999,5,25,9,30,116,817,881
1999,5,25,10,30,121,938,911
1999,5,25,11,30,124,1003,925
1999,5,25,12,30,124,1008,926
1999,5,25,13,30,122,950,911
1999,5,25,14,30,117,838,884
1999,5,25,15,30,109,679,835
1999,5,25,16,30,95,490,764
1999,5,25,17,30,76,284,627
1999,5,25,18,30,44,93,355
1999,5,25,19,30,0,0,0
1999,5,25,20,30,0,0,0
1999,5,25,21,30,0,0,0
1999,5,25,22,30,0,0,0
1999,5,25,23,30,0,0,0
1999,5,26,0,30,0,0,0
1999,5,26,1,30,0,0,0
1999,5,26,2,30,0,0,0
1999,5,26,3,30,0,0,0
1999,5,26,4,30,0,0,0
1999,5,26,5,30,41,64,207
1999,5,26,6,30,84,244,533
1999,5,26,7,30,106,450,705
1999,5,26,8,30,119,647,804
1999,5,26,9,30,126,813,862
1999,5,26,10,30,130,934,896
1999,5,26,11,30,131,1001,914
1999,5,26,12,30,130,1007,918
1999,5,26,13,30,125,949,906
1999,5,26,14,30,119,838,879
1999,5,26,15,30,109,679,834
1999,5,26,16,30,91,493,775
1999,5,26,17,30,72,287,646
1999,5,26,18,30,43,96,377
1999,5,26,19,30,0,0,0
1999,5,26,20,30,0,0,0
1999,5,26,21,30,0,0,0
1999,5,26,22,30,0,0,0
1999,5,26,23,30,0,0,0
1999,5,27,0,30,0,0,0
1999,5,27,1,30,0,0,0
1999,5,27,2,30,0,0,0
1999,5,27,3,30,0,0,0
1999,5,27,4,30,0,0,0
1999,5,27,5,30,39,68,266
1999,5,27,6,30,74,254,598
1999,5,27,7,30,92,465,762
1999,5,27,8,30,106,663,847
1999,5,27,9,30,114,827,894
1999,5,27,10,30,119,948,923
1999,5,27,11,30,122,1014,937
1999,5,27,12,30,122,1016,935
1999,5,27,13,30,121,961,923
1999,5,27,14,30,116,849,895
1999,5,27,15,30,108,690,849
1999,5,27,16,30,96,499,774
1999,5,27,17,30,78,290,633
1999,5,27,18,30,47,97,351
1999,5,27,19,30,0,0,0
1999,5,27,20,30,0,0,0
1999,5,27,21,30,0,0,0
1999,5,27,22,30,0,0,0
1999,5,27,23,30,0,0,0
1999,5,28,0,30,0,0,0
1999,5,28,1,30,0,0,0
1999,5,28,2,30,0,0,0
1999,5,28,3,30,0,0,0
1999,5,28,4,30,0,0,0
1999,5,28,5,30,44,67,210
1999,5,28,6,30,87,253,550
1999,5,28,7,30,121,459,690
1999,5,28,8,30,141,659,786
1999,5,28,9,30,148,830,854
1999,5,28,10,30,149,953,895
1999,5,28,11,30,149,1021,915
1999,5,28,12,30,148,1028,919
1999,5,28,13,30,144,968,903
1999,5,28,14,30,137,855,876
1999,5,28,15,30,125,695,831
1999,5,28,16,30,110,502,751
1999,5,28,17,30,89,291,598
1999,5,28,18,30,53,98,309
1999,5,28,19,30,0,0,0
1999,5,28,20,30,0,0,0
1999,5,28,21,30,0,0,0
1999,5,28,22,30,0,0,0
1999,5,28,23,30,0,0,0
1999,5,29,0,30,0,0,0
1999,5,29,1,30,0,0,0
1999,5,29,2,30,0,0,0
1999,5,29,3,30,0,0,0
1999,5,29,4,30,0,0,0
1999,5,29,5,30,48,61,115
1999,5,29,6,30,110,237,418
1999,5,29,7,30,143,438,602
1999,5,29,8,30,167,631,704
1999,5,29,9,30,173,796,780
1999,5,29,10,30,185,915,811
1999,5,29,11,30,191,977,825
1999,5,29,12,30,183,986,837
1999,5,29,13,30,171,934,835
1999,5,29,14,30,154,826,819
1999,5,29,15,30,138,671,776
1999,5,29,16,30,120,482,692
1999,5,29,17,30,96,279,542
1999,5,29,18,30,54,93,265
1999,5,29,19,30,0,0,0
1999,5,29,20,30,0,0,0
1999,5,29,21,30,0,0,0
1999,5,29,22,30,0,0,0
1999,5,29,23,30,0,0,0
1999,5,30,0,30,0,0,0
1999,5,30,1,30,0,0,0
1999,5,30,2,30,0,0,0
1999,5,30,3,30,0,0,0
1999,5,30,4,30,0,0,0
1999,5,30,5,30,43,66,203
1999,5,30,6,30,89,241,499
1999,5,30,7,30,108,446,687
1999,5,30,8,30,122,638,782
1999,5,30,9,30,130,802,840
1999,5,30,10,30,136,918,870
1999,5,30,11,30,140,983,883
1999,5,30,12,30,142,988,881
1999,5,30,13,30,140,934,868
1999,5,30,14,30,133,827,845
1999,5,30,15,30,120,673,801
1999,5,30,16,30,103,487,730
1999,5,30,17,30,81,286,601
1999,5,30,18,30,47,99,352
1999,5,30,19,30,0,0,0
1999,5,30,20,30,0,0,0
1999,5,30,21,30,0,0,0
1999,5,30,22,30,0,0,0
1999,5,30,23,30,0,0,0
1999,5,31,0,30,0,0,0
1999,5,31,1,30,0,0,0
1999,5,31,2,30,0,0,0
1999,5,31,3,30,0,0,0
1999,5,31,4,30,0,0,0
1999,5,31,5,30,40,68,243
1999,5,31,6,30,80,244,537
1999,5,31,7,30,102,445,696
1999,5,31,8,30,115,638,791
1999,5,31,9,30,122,801,849
1999,5,31,10,30,126,922,884
1999,5,31,11,30,128,987,900
1999,5,31,12,30,128,993,902
1999,5,31,13,30,124,940,892
1999,5,31,14,30,118,831,866
1999,5,31,15,30,110,677,821
1999,5,31,16,30,89,493,768
1999,5,31,17,30,71,292,645
1999,5,31,18,30,43,103,402
1999,5,31,19,30,0,0,0
1999,5,31,20,30,0,0,0
1999,5,31,21,30,0,0,0
1999,5,31,22,30,0,0,0
1999,5,31,23,30,0,0,0
1999,6,1,0,30,0,0,0
1999,6,1,1,30,0,0,0
1999,6,1,2,30,0,0,0
1999,6,1,3,30,0,0,0
1999,6,1,4,30,0,0,0
1999,6,1,5,30,40,71,263
1999,6,1,6,30,78,251,563
1999,6,1,7,30,104,450,702
1999,6,1,8,30,119,642,791
1999,6,1,9,30,125,808,852
1999,6,1,10,30,130,928,886
1999,6,1,11,30,133,995,903
1999,6,1,12,30,134,1004,906
1999,6,1,13,30,131,950,895
1999,6,1,14,30,124,843,873
1999,6,1,15,30,113,690,834
1999,6,1,16,30,94,505,778
1999,6,1,17,30,75,299,651
1999,6,1,18,30,46,107,396
1999,6,1,19,30,0,0,0
1999,6,1,20,30,0,0,0
1999,6,1,21,30,0,0,0
1999,6,1,22,30,0,0,0
1999,6,1,23,30,0,0,0
1999,6,2,0,30,0,0,0
1999,6,2,1,30,0,0,0
1999,6,2,2,30,0,0,0
1999,6,2,3,30,0,0,0
1999,6,2,4,30,0,0,0
1999,6,2,5,30,45,71,228
1999,6,2,6,30,87,257,554
1999,6,2,7,30,105,471,743
1999,6,2,8,30,113,672,845
1999,6,2,9,30,114,839,905
1999,6,2,10,30,117,959,934
1999,6,2,11,30,123,1021,939
1999,6,2,12,30,129,1025,932
1999,6,2,13,30,128,967,915
1999,6,2,14,30,119,860,899
1999,6,2,15,30,109,702,857
1999,6,2,16,30,99,507,770
1999,6,2,17,30,83,299,625
1999,6,2,18,30,51,106,355
1999,6,2,19,30,0,0,0
1999,6,2,20,30,0,0,0
1999,6,2,21,30,0,0,0
1999,6,2,22,30,0,0,0
1999,6,2,23,30,0,0,0
1999,6,3,0,30,0,0,0
1999,6,3,1,30,0,0,0
1999,6,3,2,30,0,0,0
1999,6,3,3,30,0,0,0
1999,6,3,4,30,0,0,0
1999,6,3,5,30,43,71,238
1999,6,3,6,30,79,253,566
1999,6,3,7,30,93,462,749
1999,6,3,8,30,104,660,840
1999,6,3,9,30,107,827,898
1999,6,3,10,30,108,949,933
1999,6,3,11,30,107,1014,948
1999,6,3,12,30,105,1018,949
1999,6,3,13,30,106,959,930
1999,6,3,14,30,109,845,891
1999,6,3,15,30,109,687,833
1999,6,3,16,30,91,500,769
1999,6,3,17,30,72,298,650
1999,6,3,18,30,44,108,412
1999,6,3,19,30,0,0,0
1999,6,3,20,30,0,0,0
1999,6,3,21,30,0,0,0
1999,6,3,22,30,0,0,0
1999,6,3,23,30,0,0,0
1999,6,4,0,30,0,0,0
1999,6,4,1,30,0,0,0
1999,6,4,2,30,0,0,0
1999,6,4,3,30,0,0,0
1999,6,4,4,30,0,0,0
1999,6,4,5,30,43,69,221
1999,6,4,6,30,86,245,517
1999,6,4,7,30,114,443,665
1999,6,4,8,30,128,634,763
1999,6,4,9,30,139,796,818
1999,6,4,10,30,146,915,852
1999,6,4,11,30,149,981,870
1999,6,4,12,30,153,984,864
1999,6,4,13,30,155,930,844
1999,6,4,14,30,147,822,817
1999,6,4,15,30,132,671,775
1999,6,4,16,30,106,489,719
1999,6,4,17,30,83,291,595
1999,6,4,18,30,49,105,354
1999,6,4,19,30,0,0,0
1999,6,4,20,30,0,0,0
1999,6,4,21,30,0,0,0
1999,6,4,22,30,0,0,0
1999,6,4,23,30,0,0,0
1999,6,5,0,30,0,0,0
1999,6,5,1,30,0,0,0
1999,6,5,2,30,0,0,0
1999,6,5,3,30,0,0,0
1999,6,5,4,30,0,0,0
1999,6,5,5,30,39,72,283
1999,6,5,6,30,72,251,579
1999,6,5,7,30,89,453,736
1999,6,5,8,30,99,645,824
1999,6,5,9,30,106,812,881
1999,6,5,10,30,110,934,914
1999,6,5,11,30,112,1000,928
1999,6,5,12,30,113,1006,927
1999,6,5,13,30,112,951,913
1999,6,5,14,30,107,839,884
1999,6,5,15,30,100,685,840
1999,6,5,16,30,86,500,776
1999,6,5,17,30,69,301,662
1999,6,5,18,30,43,112,428
1999,6,5,19,30,0,0,0
1999,6,5,20,30,0,0,0
1999,6,5,21,30,0,0,0
1999,6,5,22,30,0,0,0
1999,6,5,23,30,0,0,0
1999,6,6,0,30,0,0,0
1999,6,6,1,30,0,0,0
1999,6,6,2,30,0,0,0
1999,6,6,3,30,0,0,0
1999,6,6,4,30,0,0,0
1999,6,6,5,30,45,77,263
1999,6,6,6,30,79,267,608
1999,6,6,7,30,97,479,772
1999,6,6,8,30,108,675,854
1999,6,6,9,30,117,842,903
1999,6,6,10,30,123,961,928
1999,6,6,11,30,122,1029,948
1999,6,6,12,30,120,1037,951
1999,6,6,13,30,116,984,943
1999,6,6,14,30,109,874,923
1999,6,6,15,30,102,719,886
1999,6,6,16,30,91,526,815
1999,6,6,17,30,75,317,689
1999,6,6,18,30,48,118,434
1999,6,6,19,30,0,0,0
1999,6,6,20,30,0,0,0
1999,6,6,21,30,0,0,0
1999,6,6,22,30,0,0,0
1999,6,6,23,30,0,0,0
1999,6,7,0,30,0,0,0
1999,6,7,1,30,0,0,0
1999,6,7,2,30,0,0,0
1999,6,7,3,30,0,0,0
1999,6,7,4,30,0,0,0
1999,6,7,5,30,40,79,326
1999,6,7,6,30,70,268,639
1999,6,7,7,30,89,477,782
1999,6,7,8,30,102,674,863
1999,6,7,9,30,110,838,907
1999,6,7,10,30,115,961,936
1999,6,7,11,30,116,1025,948
1999,6,7,12,30,117,1025,942
1999,6,7,13,30,115,969,928
1999,6,7,14,30,109,858,903
1999,6,7,15,30,99,704,865
1999,6,7,16,30,87,515,800
1999,6,7,17,30,70,312,685
1999,6,7,18,30,44,118,451
1999,6,7,19,30,0,0,0
1999,6,7,20,30,0,0,0
1999,6,7,21,30,0,0,0
1999,6,7,22,30,0,0,0
1999,6,7,23,30,0,0,0
1999,6,8,0,30,0,0,0
1999,6,8,1,30,0,0,0
1999,6,8,2,30,0,0,0
1999,6,8,3,30,0,0,0
1999,6,8,4,30,0,0,0
1999,6,8,5,30,40,80,333
1999,6,8,6,30,69,271,651
1999,6,8,7,30,85,481,800
1999,6,8,8,30,96,681,881
1999,6,8,9,30,103,848,929
1999,6,8,10,30,108,971,955
1999,6,8,11,30,111,1038,968
1999,6,8,12,30,111,1045,969
1999,6,8,13,30,109,992,959
1999,6,8,14,30,104,882,937
1999,6,8,15,30,97,724,897
1999,6,8,16,30,87,532,828
1999,6,8,17,30,71,322,709
1999,6,8,18,30,46,124,477
1999,6,8,19,30,0,0,0
1999,6,8,20,30,0,0,0
1999,6,8,21,30,0,0,0
1999,6,8,22,30,0,0,0
1999,6,8,23,30,0,0,0
1999,6,9,0,30,0,0,0
1999,6,9,1,30,0,0,0
1999,6,9,2,30,0,0,0
1999,6,9,3,30,0,0,0
1999,6,9,4,30,0,0,0
1999,6,9,5,30,41,79,312
1999,6,9,6,30,73,266,622
1999,6,9,7,30,86,474,784
1999,6,9,8,30,98,671,863
1999,6,9,9,30,107,833,904
1999,6,9,10,30,114,954,929
1999,6,9,11,30,119,1017,937
1999,6,9,12,30,119,1024,937
1999,6,9,13,30,117,971,926
1999,6,9,14,30,113,862,901
1999,6,9,15,30,105,707,858
1999,6,9,16,30,89,518,795
1999,6,9,17,30,74,312,670
1999,6,9,18,30,48,118,425
1999,6,9,19,30,0,0,0
1999,6,9,20,30,0,0,0
1999,6,9,21,30,0,0,0
1999,6,9,22,30,0,0,0
1999,6,9,23,30,0,0,0
1999,6,10,0,30,0,0,0
1999,6,10,1,30,0,0,0
1999,6,10,2,30,0,0,0
1999,6,10,3,30,0,0,0
1999,6,10,4,30,0,0,0
1999,6,10,5,30,42,75,279
1999,6,10,6,30,78,258,580
1999,6,10,7,30,105,460,716
1999,6,10,8,30,116,655,812
1999,6,10,9,30,118,822,876
1999,6,10,10,30,122,943,909
1999,6,10,11,30,126,1007,919
1999,6,10,12,30,129,1013,917
1999,6,10,13,30,128,960,902
1999,6,10,14,30,123,852,877
1999,6,10,15,30,114,698,833
1999,6,10,16,30,104,509,751
1999,6,10,17,30,82,307,630
1999,6,10,18,30,50,117,397
1999,6,10,19,30,0,0,0
1999,6,10,20,30,0,0,0
1999,6,10,21,30,0,0,0
1999,6,10,22,30,0,0,0
1999,6,10,23,30,0,0,0
1999,6,11,0,30,0,0,0
1999,6,11,1,30,0,0,0
1999,6,11,2,30,0,0,0
1999,6,11,3,30,0,0,0
1999,6,11,4,30,0,0,0
1999,6,11,5,30,39,77,316
1999,6,11,6,30,69,262,621
1999,6,11,7,30,86,465,765
1999,6,11,8,30,97,657,845
1999,6,11,9,30,105,821,891
1999,6,11,10,30,115,940,913
1999,6,11,11,30,122,1005,920
1999,6,11,12,30,125,1012,918
1999,6,11,13,30,123,959,906
1999,6,11,14,30,116,853,886
1999,6,11,15,30,101,702,854
1999,6,11,16,30,108,507,737
1999,6,11,17,30,88,306,610
1999,6,11,18,30,54,116,366
1999,6,11,19,30,0,0,0
1999,6,11,20,30,0,0,0
1999,6,11,21,30,0,0,0
1999,6,11,22,30,0,0,0
1999,6,11,23,30,0,0,0
1999,6,12,0,30,0,0,0
1999,6,12,1,30,0,0,0
1999,6,12,2,30,0,0,0
1999,6,12,3,30,0,0,0
1999,6,12,4,30,0,0,0
1999,6,12,5,30,37,78,338
1999,6,12,6,30,65,261,633
1999,6,12,7,30,80,466,778
1999,6,12,8,30,90,659,857
1999,6,12,9,30,97,824,906
1999,6,12,10,30,102,945,933
1999,6,12,11,30,104,1011,946
