Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2021,10,15,17,30,6,6,52
2021,10,15,18,30,0,0,0
2021,10,15,19,30,0,0,0
2021,10,15,20,30,0,0,0
2021,10,15,21,30,0,0,0
2021,10,15,22,30,0,0,0
2021,10,15,23,30,0,0,0
2021,10,16,0,30,0,0,0
2021,10,16,1,30,0,0,0
2021,10,16,2,30,0,0,0
2021,10,16,3,30,0,0,0
2021,10,16,4,30,0,0,0
2021,10,16,5,30,0,0,0
2021,10,16,6,30,17,22,144
2021,10,16,7,30,55,191,601
2021,10,16,8,30,73,385,780
2021,10,16,9,30,84,555,873
2021,10,16,10,30,89,675,920
2021,10,16,11,30,91,733,938
2021,10,16,12,30,91,726,937
2021,10,16,13,30,87,653,915
2021,10,16,14,30,79,521,863
2021,10,16,15,30,68,345,763
2021,10,16,16,30,49,148,541
2021,10,16,17,30,6,5,38
2021,10,16,18,30,0,0,0
2021,10,16,19,30,0,0,0
2021,10,16,20,30,0,0,0
2021,10,16,21,30,0,0,0
2021,10,16,22,30,0,0,0
2021,10,16,23,30,0,0,0
2021,10,17,0,30,0,0,0
2021,10,17,1,30,0,0,0
2021,10,17,2,30,0,0,0
2021,10,17,3,30,0,0,0
2021,10,17,4,30,0,0,0
2021,10,17,5,30,0,0,0
2021,10,17,6,30,16,19,108
2021,10,17,7,30,59,182,555
2021,10,17,8,30,80,370,733
2021,10,17,9,30,93,533,822
2021,10,17,10,30,98,648,869
2021,10,17,11,30,98,706,895
2021,10,17,12,30,96,700,898
2021,10,17,13,30,93,627,869
2021,10,17,14,30,87,497,810
2021,10,17,15,30,73,326,706
2021,10,17,16,30,51,135,469
2021,10,17,17,30,4,4,22
2021,10,17,18,30,0,0,0
2021,10,17,19,30,0,0,0
2021,10,17,20,30,0,0,0
2021,10,17,21,30,0,0,0
2021,10,17,22,30,0,0,0
2021,10,17,23,30,0,0,0
2021,10,18,0,30,0,0,0
2021,10,18,1,30,0,0,0
2021,10,18,2,30,0,0,0
2021,10,18,3,30,0,0,0
2021,10,18,4,30,0,0,0
2021,10,18,5,30,0,0,0
2021,10,18,6,30,15,18,94
2021,10,18,7,30,57,179,558
2021,10,18,8,30,71,370,763
2021,10,18,9,30,77,534,859
2021,10,18,10,30,81,651,907
2021,10,18,11,30,84,708,925
2021,10,18,12,30,82,700,924
2021,10,18,13,30,80,629,901
2021,10,18,14,30,74,500,849
2021,10,18,15,30,63,328,750
2021,10,18,16,30,44,136,529
2021,10,18,17,30,4,3,21
2021,10,18,18,30,0,0,0
2021,10,18,19,30,0,0,0
2021,10,18,20,30,0,0,0
2021,10,18,21,30,0,0,0
2021,10,18,22,30,0,0,0
2021,10,18,23,30,0,0,0
2021,10,19,0,30,0,0,0
2021,10,19,1,30,0,0,0
2021,10,19,2,30,0,0,0
2021,10,19,3,30,0,0,0
2021,10,19,4,30,0,0,0
2021,10,19,5,30,0,0,0
2021,10,19,6,30,14,17,112
2021,10,19,7,30,53,178,581
2021,10,19,8,30,70,369,770
2021,10,19,9,30,80,533,859
2021,10,19,10,30,86,649,902
2021,10,19,11,30,87,706,924
2021,10,19,12,30,87,698,921
2021,10,19,13,30,84,626,897
2021,10,19,14,30,79,500,847
2021,10,19,15,30,67,328,749
2021,10,19,16,30,47,135,523
2021,10,19,17,30,3,2,18
2021,10,19,18,30,0,0,0
2021,10,19,19,30,0,0,0
2021,10,19,20,30,0,0,0
2021,10,19,21,30,0,0,0
2021,10,19,22,30,0,0,0
2021,10,19,23,30,0,0,0
2021,10,20,0,30,0,0,0
2021,10,20,1,30,0,0,0
2021,10,20,2,30,0,0,0
2021,10,20,3,30,0,0,0
2021,10,20,4,30,0,0,0
2021,10,20,5,30,0,0,0
2021,10,20,6,30,13,15,88
2021,10,20,7,30,54,165,525
2021,10,20,8,30,73,347,713
2021,10,20,9,30,93,500,778
2021,10,20,10,30,115,604,789
2021,10,20,11,30,120,656,805
2021,10,20,12,30,120,645,797
2021,10,20,13,30,117,574,762
2021,10,20,14,30,106,450,698
2021,10,20,15,30,87,287,581
2021,10,20,16,30,53,112,356
2021,10,20,17,30,2,2,5
2021,10,20,18,30,0,0,0
2021,10,20,19,30,0,0,0
2021,10,20,20,30,0,0,0
2021,10,20,21,30,0,0,0
2021,10,20,22,30,0,0,0
2021,10,20,23,30,0,0,0
2021,10,21,0,30,0,0,0
2021,10,21,1,30,0,0,0
2021,10,21,2,30,0,0,0
2021,10,21,3,30,0,0,0
2021,10,21,4,30,0,0,0
2021,10,21,5,30,0,0,0
2021,10,21,6,30,12,13,80
2021,10,21,7,30,51,158,513
2021,10,21,8,30,68,336,704
2021,10,21,9,30,81,489,785
2021,10,21,10,30,92,597,821
2021,10,21,11,30,92,652,847
2021,10,21,12,30,90,646,850
2021,10,21,13,30,85,579,830
2021,10,21,14,30,77,457,779
2021,10,21,15,30,64,294,677
2021,10,21,16,30,42,116,459
2021,10,21,17,30,1,1,10
2021,10,21,18,30,0,0,0
2021,10,21,19,30,0,0,0
2021,10,21,20,30,0,0,0
2021,10,21,21,30,0,0,0
2021,10,21,22,30,0,0,0
2021,10,21,23,30,0,0,0
2021,10,22,0,30,0,0,0
2021,10,22,1,30,0,0,0
2021,10,22,2,30,0,0,0
2021,10,22,3,30,0,0,0
2021,10,22,4,30,0,0,0
2021,10,22,5,30,0,0,0
2021,10,22,6,30,10,11,52
2021,10,22,7,30,56,156,487
2021,10,22,8,30,78,341,699
2021,10,22,9,30,89,506,810
2021,10,22,10,30,92,625,872
2021,10,22,11,30,94,682,896
2021,10,22,12,30,90,673,898
2021,10,22,13,30,82,600,877
2021,10,22,14,30,76,470,816
2021,10,22,15,30,66,300,700
2021,10,22,16,30,46,114,439
2021,10,22,17,30,0,0,0
2021,10,22,18,30,0,0,0
2021,10,22,19,30,0,0,0
2021,10,22,20,30,0,0,0
2021,10,22,21,30,0,0,0
2021,10,22,22,30,0,0,0
2021,10,22,23,30,0,0,0
2021,10,23,0,30,0,0,0
2021,10,23,1,30,0,0,0
2021,10,23,2,30,0,0,0
2021,10,23,3,30,0,0,0
2021,10,23,4,30,0,0,0
2021,10,23,5,30,0,0,0
2021,10,23,6,30,10,11,73
2021,10,23,7,30,49,158,543
2021,10,23,8,30,66,341,737
2021,10,23,9,30,74,498,829
2021,10,23,10,30,79,611,877
2021,10,23,11,30,82,664,893
2021,10,23,12,30,81,653,886
2021,10,23,13,30,80,581,855
2021,10,23,14,30,75,455,794
2021,10,23,15,30,64,289,682
2021,10,23,16,30,44,107,416
2021,10,23,17,30,0,0,0
2021,10,23,18,30,0,0,0
2021,10,23,19,30,0,0,0
2021,10,23,20,30,0,0,0
2021,10,23,21,30,0,0,0
2021,10,23,22,30,0,0,0
2021,10,23,23,30,0,0,0
2021,10,24,0,30,0,0,0
2021,10,24,1,30,0,0,0
2021,10,24,2,30,0,0,0
2021,10,24,3,30,0,0,0
2021,10,24,4,30,0,0,0
2021,10,24,5,30,0,0,0
2021,10,24,6,30,8,9,55
2021,10,24,7,30,50,146,485
2021,10,24,8,30,70,322,684
2021,10,24,9,30,82,476,777
2021,10,24,10,30,90,583,819
2021,10,24,11,30,93,636,838
2021,10,24,12,30,94,627,832
2021,10,24,13,30,92,556,799
2021,10,24,14,30,82,435,745
2021,10,24,15,30,68,275,637
2021,10,24,16,30,45,100,373
2021,10,24,17,30,0,0,0
2021,10,24,18,30,0,0,0
2021,10,24,19,30,0,0,0
2021,10,24,20,30,0,0,0
2021,10,24,21,30,0,0,0
2021,10,24,22,30,0,0,0
2021,10,24,23,30,0,0,0
2021,10,25,0,30,0,0,0
2021,10,25,1,30,0,0,0
2021,10,25,2,30,0,0,0
2021,10,25,3,30,0,0,0
2021,10,25,4,30,0,0,0
2021,10,25,5,30,0,0,0
2021,10,25,6,30,9,9,34
2021,10,25,7,30,58,149,470
2021,10,25,8,30,78,333,699
2021,10,25,9,30,90,493,801
2021,10,25,10,30,97,606,852
2021,10,25,11,30,102,660,868
2021,10,25,12,30,104,651,861
2021,10,25,13,30,98,580,836
2021,10,25,14,30,88,455,782
2021,10,25,15,30,73,286,663
2021,10,25,16,30,46,103,398
2021,10,25,17,30,0,0,0
2021,10,25,18,30,0,0,0
2021,10,25,19,30,0,0,0
2021,10,25,20,30,0,0,0
2021,10,25,21,30,0,0,0
2021,10,25,22,30,0,0,0
2021,10,25,23,30,0,0,0
2021,10,26,0,30,0,0,0
2021,10,26,1,30,0,0,0
2021,10,26,2,30,0,0,0
2021,10,26,3,30,0,0,0
2021,10,26,4,30,0,0,0
2021,10,26,5,30,0,0,0
2021,10,26,6,30,8,8,49
2021,10,26,7,30,50,147,509
2021,10,26,8,30,65,326,723
2021,10,26,9,30,73,481,818
2021,10,26,10,30,78,589,862
2021,10,26,11,30,79,642,881
2021,10,26,12,30,80,633,876
2021,10,26,13,30,77,563,850
2021,10,26,14,30,69,440,798
2021,10,26,15,30,58,277,692
2021,10,26,16,30,36,99,451
2021,10,26,17,30,0,0,0
2021,10,26,18,30,0,0,0
2021,10,26,19,30,0,0,0
2021,10,26,20,30,0,0,0
2021,10,26,21,30,0,0,0
2021,10,26,22,30,0,0,0
2021,10,26,23,30,0,0,0
2021,10,27,0,30,0,0,0
2021,10,27,1,30,0,0,0
2021,10,27,2,30,0,0,0
2021,10,27,3,30,0,0,0
2021,10,27,4,30,0,0,0
2021,10,27,5,30,0,0,0
2021,10,27,6,30,6,6,61
2021,10,27,7,30,40,144,556
2021,10,27,8,30,56,321,742
2021,10,27,9,30,69,473,818
2021,10,27,10,30,81,580,848
2021,10,27,11,30,85,633,864
2021,10,27,12,30,84,624,861
2021,10,27,13,30,80,557,840
2021,10,27,14,30,72,435,789
2021,10,27,15,30,60,273,682
2021,10,27,16,30,37,97,449
2021,10,27,17,30,0,0,0
2021,10,27,18,30,0,0,0
2021,10,27,19,30,0,0,0
2021,10,27,20,30,0,0,0
2021,10,27,21,30,0,0,0
2021,10,27,22,30,0,0,0
2021,10,27,23,30,0,0,0
2021,10,28,0,30,0,0,0
2021,10,28,1,30,0,0,0
2021,10,28,2,30,0,0,0
2021,10,28,3,30,0,0,0
2021,10,28,4,30,0,0,0
2021,10,28,5,30,0,0,0
2021,10,28,6,30,6,6,54
2021,10,28,7,30,46,147,552
2021,10,28,8,30,64,330,754
2021,10,28,9,30,71,489,853
2021,10,28,10,30,75,603,904
2021,10,28,11,30,77,654,916
2021,10,28,12,30,77,644,911
2021,10,28,13,30,74,572,884
2021,10,28,14,30,69,444,823
2021,10,28,15,30,58,277,711
2021,10,28,16,30,36,95,448
2021,10,28,17,30,0,0,0
2021,10,28,18,30,0,0,0
2021,10,28,19,30,0,0,0
2021,10,28,20,30,0,0,0
2021,10,28,21,30,0,0,0
2021,10,28,22,30,0,0,0
2021,10,28,23,30,0,0,0
2021,10,29,0,30,0,0,0
2021,10,29,1,30,0,0,0
2021,10,29,2,30,0,0,0
2021,10,29,3,30,0,0,0
2021,10,29,4,30,0,0,0
2021,10,29,5,30,0,0,0
2021,10,29,6,30,6,5,49
2021,10,29,7,30,45,141,535
2021,10,29,8,30,65,320,730
2021,10,29,9,30,77,475,818
2021,10,29,10,30,85,585,862
2021,10,29,11,30,88,639,881
2021,10,29,12,30,89,630,876
2021,10,29,13,30,86,559,847
2021,10,29,14,30,78,434,789
2021,10,29,15,30,64,268,672
2021,10,29,16,30,38,90,407
2021,10,29,17,30,0,0,0
2021,10,29,18,30,0,0,0
2021,10,29,19,30,0,0,0
2021,10,29,20,30,0,0,0
2021,10,29,21,30,0,0,0
2021,10,29,22,30,0,0,0
2021,10,29,23,30,0,0,0
2021,10,30,0,30,0,0,0
2021,10,30,1,30,0,0,0
2021,10,30,2,30,0,0,0
2021,10,30,3,30,0,0,0
2021,10,30,4,30,0,0,0
2021,10,30,5,30,0,0,0
2021,10,30,6,30,6,5,38
2021,10,30,7,30,45,134,505
2021,10,30,8,30,65,310,709
2021,10,30,9,30,80,463,795
2021,10,30,10,30,92,571,832
2021,10,30,11,30,94,625,856
2021,10,30,12,30,90,620,864
2021,10,30,13,30,84,555,851
2021,10,30,14,30,75,433,802
2021,10,30,15,30,61,268,692
2021,10,30,16,30,38,90,420
2021,10,30,17,30,0,0,0
2021,10,30,18,30,0,0,0
2021,10,30,19,30,0,0,0
2021,10,30,20,30,0,0,0
2021,10,30,21,30,0,0,0
2021,10,30,22,30,0,0,0
2021,10,30,23,30,0,0,0
2021,10,31,0,30,0,0,0
2021,10,31,1,30,0,0,0
2021,10,31,2,30,0,0,0
2021,10,31,3,30,0,0,0
2021,10,31,4,30,0,0,0
2021,10,31,5,30,0,0,0
2021,10,31,6,30,6,5,35
2021,10,31,7,30,47,136,517
2021,10,31,8,30,67,317,733
2021,10,31,9,30,80,472,820
2021,10,31,10,30,92,580,853
2021,10,31,11,30,91,634,881
2021,10,31,12,30,85,626,888
2021,10,31,13,30,77,555,869
2021,10,31,14,30,69,428,811
2021,10,31,15,30,57,262,694
2021,10,31,16,30,34,84,418
2021,10,31,17,30,0,0,0
2021,10,31,18,30,0,0,0
2021,10,31,19,30,0,0,0
2021,10,31,20,30,0,0,0
2021,10,31,21,30,0,0,0
2021,10,31,22,30,0,0,0
2021,10,31,23,30,0,0,0
2021,11,1,0,30,0,0,0
2021,11,1,1,30,0,0,0
2021,11,1,2,30,0,0,0
2021,11,1,3,30,0,0,0
2021,11,1,4,30,0,0,0
2021,11,1,5,30,0,0,0
2021,11,1,6,30,2,2,20
2021,11,1,7,30,43,125,487
2021,11,1,8,30,62,298,700
2021,11,1,9,30,72,450,799
2021,11,1,10,30,80,558,843
2021,11,1,11,30,82,613,868
2021,11,1,12,30,82,607,869
2021,11,1,13,30,79,539,843
2021,11,1,14,30,73,415,781
2021,11,1,15,30,60,252,659
2021,11,1,16,30,37,78,353
2021,11,1,17,30,0,0,0
2021,11,1,18,30,0,0,0
2021,11,1,19,30,0,0,0
2021,11,1,20,30,0,0,0
2021,11,1,21,30,0,0,0
2021,11,1,22,30,0,0,0
2021,11,1,23,30,0,0,0
2021,11,2,0,30,0,0,0
2021,11,2,1,30,0,0,0
2021,11,2,2,30,0,0,0
2021,11,2,3,30,0,0,0
2021,11,2,4,30,0,0,0
2021,11,2,5,30,0,0,0
2021,11,2,6,30,2,2,12
2021,11,2,7,30,49,120,432
2021,11,2,8,30,72,291,656
2021,11,2,9,30,84,443,764
2021,11,2,10,30,90,551,818
2021,11,2,11,30,92,603,841
2021,11,2,12,30,89,596,845
2021,11,2,13,30,82,528,824
2021,11,2,14,30,73,407,768
2021,11,2,15,30,60,247,651
2021,11,2,16,30,34,77,380
2021,11,2,17,30,0,0,0
2021,11,2,18,30,0,0,0
2021,11,2,19,30,0,0,0
2021,11,2,20,30,0,0,0
2021,11,2,21,30,0,0,0
2021,11,2,22,30,0,0,0
2021,11,2,23,30,0,0,0
2021,11,3,0,30,0,0,0
2021,11,3,1,30,0,0,0
2021,11,3,2,30,0,0,0
2021,11,3,3,30,0,0,0
2021,11,3,4,30,0,0,0
2021,11,3,5,30,0,0,0
2021,11,3,6,30,3,2,19
2021,11,3,7,30,43,124,505
2021,11,3,8,30,63,302,726
2021,11,3,9,30,73,457,826
2021,11,3,10,30,79,568,876
2021,11,3,11,30,81,620,894
2021,11,3,12,30,79,611,893
2021,11,3,13,30,73,540,869
2021,11,3,14,30,66,415,810
2021,11,3,15,30,54,251,693
2021,11,3,16,30,31,77,421
2021,11,3,17,30,0,0,0
2021,11,3,18,30,0,0,0
2021,11,3,19,30,0,0,0
2021,11,3,20,30,0,0,0
2021,11,3,21,30,0,0,0
2021,11,3,22,30,0,0,0
2021,11,3,23,30,0,0,0
2021,11,4,0,30,0,0,0
2021,11,4,1,30,0,0,0
2021,11,4,2,30,0,0,0
2021,11,4,3,30,0,0,0
2021,11,4,4,30,0,0,0
2021,11,4,5,30,0,0,0
2021,11,4,6,30,2,2,10
2021,11,4,7,30,48,120,458
2021,11,4,8,30,71,299,700
2021,11,4,9,30,82,458,814
2021,11,4,10,30,88,570,870
2021,11,4,11,30,87,624,896
2021,11,4,12,30,85,616,897
2021,11,4,13,30,80,546,875
2021,11,4,14,30,71,420,819
2021,11,4,15,30,57,254,702
2021,11,4,16,30,34,77,411
2021,11,4,17,30,0,0,0
2021,11,4,18,30,0,0,0
2021,11,4,19,30,0,0,0
2021,11,4,20,30,0,0,0
2021,11,4,21,30,0,0,0
2021,11,4,22,30,0,0,0
2021,11,4,23,30,0,0,0
2021,11,5,0,30,0,0,0
2021,11,5,1,30,0,0,0
2021,11,5,2,30,0,0,0
2021,11,5,3,30,0,0,0
2021,11,5,4,30,0,0,0
2021,11,5,5,30,0,0,0
2021,11,5,6,30,1,1,9
2021,11,5,7,30,42,125,540
2021,11,5,8,30,61,308,766
2021,11,5,9,30,73,468,863
2021,11,5,10,30,82,582,908
2021,11,5,11,30,86,637,927
2021,11,5,12,30,87,624,915
2021,11,5,13,30,84,551,883
2021,11,5,14,30,77,420,812
2021,11,5,15,30,63,250,676
2021,11,5,16,30,36,71,344
2021,11,5,17,30,0,0,0
2021,11,5,18,30,0,0,0
2021,11,5,19,30,0,0,0
2021,11,5,20,30,0,0,0
2021,11,5,21,30,0,0,0
2021,11,5,22,30,0,0,0
2021,11,5,23,30,0,0,0
2021,11,6,0,30,0,0,0
2021,11,6,1,30,0,0,0
2021,11,6,2,30,0,0,0
2021,11,6,3,30,0,0,0
2021,11,6,4,30,0,0,0
2021,11,6,5,30,0,0,0
2021,11,6,6,30,0,0,0
2021,11,6,7,30,41,111,463
2021,11,6,8,30,60,284,703
2021,11,6,9,30,71,437,808
2021,11,6,10,30,80,547,855
2021,11,6,11,30,82,601,878
2021,11,6,12,30,81,592,876
2021,11,6,13,30,78,523,849
2021,11,6,14,30,70,399,786
2021,11,6,15,30,57,237,659
2021,11,6,16,30,31,67,360
2021,11,6,17,30,0,0,0
2021,11,6,18,30,0,0,0
2021,11,6,19,30,0,0,0
2021,11,6,20,30,0,0,0
2021,11,6,21,30,0,0,0
2021,11,6,22,30,0,0,0
2021,11,6,23,30,0,0,0
2021,11,7,0,30,0,0,0
2021,11,7,1,30,0,0,0
2021,11,7,2,30,0,0,0
2021,11,7,3,30,0,0,0
2021,11,7,4,30,0,0,0
2021,11,7,5,30,0,0,0
2021,11,7,6,30,0,0,0
2021,11,7,7,30,42,115,496
2021,11,7,8,30,63,295,737
2021,11,7,9,30,75,453,842
2021,11,7,10,30,83,565,889
2021,11,7,11,30,88,620,907
2021,11,7,12,30,88,612,905
2021,11,7,13,30,82,541,882
2021,11,7,14,30,73,413,818
2021,11,7,15,30,60,245,686
2021,11,7,16,30,33,69,373
2021,11,7,17,30,0,0,0
2021,11,7,18,30,0,0,0
2021,11,7,19,30,0,0,0
2021,11,7,20,30,0,0,0
2021,11,7,21,30,0,0,0
2021,11,7,22,30,0,0,0
2021,11,7,23,30,0,0,0
2021,11,8,0,30,0,0,0
2021,11,8,1,30,0,0,0
2021,11,8,2,30,0,0,0
2021,11,8,3,30,0,0,0
2021,11,8,4,30,0,0,0
2021,11,8,5,30,0,0,0
2021,11,8,6,30,0,0,0
2021,11,8,7,30,38,112,519
2021,11,8,8,30,54,288,754
2021,11,8,9,30,65,442,847
2021,11,8,10,30,73,548,882
2021,11,8,11,30,79,597,889
2021,11,8,12,30,80,587,882
2021,11,8,13,30,73,519,863
2021,11,8,14,30,65,396,805
2021,11,8,15,30,53,234,681
2021,11,8,16,30,29,64,378
2021,11,8,17,30,0,0,0
2021,11,8,18,30,0,0,0
2021,11,8,19,30,0,0,0
2021,11,8,20,30,0,0,0
2021,11,8,21,30,0,0,0
2021,11,8,22,30,0,0,0
2021,11,8,23,30,0,0,0
2021,11,9,0,30,0,0,0
2021,11,9,1,30,0,0,0
2021,11,9,2,30,0,0,0
2021,11,9,3,30,0,0,0
2021,11,9,4,30,0,0,0
2021,11,9,5,30,0,0,0
2021,11,9,6,30,0,0,0
2021,11,9,7,30,44,97,378
2021,11,9,8,30,66,265,649
2021,11,9,9,30,77,415,765
2021,11,9,10,30,85,522,818
2021,11,9,11,30,86,575,845
2021,11,9,12,30,95,564,822
2021,11,9,13,30,101,491,761
2021,11,9,14,30,88,373,699
2021,11,9,15,30,69,216,558
2021,11,9,16,30,34,56,250
2021,11,9,17,30,0,0,0
2021,11,9,18,30,0,0,0
2021,11,9,19,30,0,0,0
2021,11,9,20,30,0,0,0
2021,11,9,21,30,0,0,0
2021,11,9,22,30,0,0,0
2021,11,9,23,30,0,0,0
2021,11,10,0,30,0,0,0
2021,11,10,1,30,0,0,0
2021,11,10,2,30,0,0,0
2021,11,10,3,30,0,0,0
2021,11,10,4,30,0,0,0
2021,11,10,5,30,0,0,0
2021,11,10,6,30,0,0,0
2021,11,10,7,30,40,99,437
2021,11,10,8,30,60,269,689
2021,11,10,9,30,73,421,796
2021,11,10,10,30,81,531,850
2021,11,10,11,30,83,585,874
2021,11,10,12,30,79,578,879
2021,11,10,13,30,72,511,862
2021,11,10,14,30,65,388,798
2021,11,10,15,30,53,227,668
2021,11,10,16,30,29,59,346
2021,11,10,17,30,0,0,0
2021,11,10,18,30,0,0,0
2021,11,10,19,30,0,0,0
2021,11,10,20,30,0,0,0
2021,11,10,21,30,0,0,0
2021,11,10,22,30,0,0,0
2021,11,10,23,30,0,0,0
2021,11,11,0,30,0,0,0
2021,11,11,1,30,0,0,0
2021,11,11,2,30,0,0,0
2021,11,11,3,30,0,0,0
2021,11,11,4,30,0,0,0
2021,11,11,5,30,0,0,0
2021,11,11,6,30,0,0,0
2021,11,11,7,30,37,98,460
2021,11,11,8,30,58,270,710
2021,11,11,9,30,67,424,823
2021,11,11,10,30,72,534,878
2021,11,11,11,30,75,589,901
2021,11,11,12,30,75,581,899
2021,11,11,13,30,70,513,877
2021,11,11,14,30,63,390,815
2021,11,11,15,30,52,228,686
2021,11,11,16,30,27,59,376
2021,11,11,17,30,0,0,0
2021,11,11,18,30,0,0,0
2021,11,11,19,30,0,0,0
2021,11,11,20,30,0,0,0
2021,11,11,21,30,0,0,0
2021,11,11,22,30,0,0,0
2021,11,11,23,30,0,0,0
2021,11,12,0,30,0,0,0
2021,11,12,1,30,0,0,0
2021,11,12,2,30,0,0,0
2021,11,12,3,30,0,0,0
2021,11,12,4,30,0,0,0
2021,11,12,5,30,0,0,0
2021,11,12,6,30,0,0,0
2021,11,12,7,30,36,99,492
2021,11,12,8,30,54,272,739
2021,11,12,9,30,65,427,842
2021,11,12,10,30,72,537,890
2021,11,12,11,30,74,590,910
2021,11,12,12,30,76,582,905
2021,11,12,13,30,74,510,869
2021,11,12,14,30,67,386,803
2021,11,12,15,30,54,224,668
2021,11,12,16,30,28,56,343
2021,11,12,17,30,0,0,0
2021,11,12,18,30,0,0,0
2021,11,12,19,30,0,0,0
2021,11,12,20,30,0,0,0
2021,11,12,21,30,0,0,0
2021,11,12,22,30,0,0,0
2021,11,12,23,30,0,0,0
2021,11,13,0,30,0,0,0
2021,11,13,1,30,0,0,0
2021,11,13,2,30,0,0,0
2021,11,13,3,30,0,0,0
2021,11,13,4,30,0,0,0
2021,11,13,5,30,0,0,0
2021,11,13,6,30,0,0,0
2021,11,13,7,30,34,97,502
2021,11,13,8,30,53,271,748
2021,11,13,9,30,65,423,841
2021,11,13,10,30,75,533,883
2021,11,13,11,30,78,587,905
2021,11,13,12,30,76,579,905
2021,11,13,13,30,71,511,882
2021,11,13,14,30,63,389,826
2021,11,13,15,30,51,226,698
2021,11,13,16,30,27,56,373
2021,11,13,17,30,0,0,0
2021,11,13,18,30,0,0,0
2021,11,13,19,30,0,0,0
2021,11,13,20,30,0,0,0
2021,11,13,21,30,0,0,0
2021,11,13,22,30,0,0,0
2021,11,13,23,30,0,0,0
2021,11,14,0,30,0,0,0
2021,11,14,1,30,0,0,0
2021,11,14,2,30,0,0,0
2021,11,14,3,30,0,0,0
2021,11,14,4,30,0,0,0
2021,11,14,5,30,0,0,0
2021,11,14,6,30,0,0,0
2021,11,14,7,30,34,93,485
2021,11,14,8,30,54,267,740
2021,11,14,9,30,65,421,843
2021,11,14,10,30,75,531,886
2021,11,14,11,30,79,584,904
2021,11,14,12,30,78,574,898
2021,11,14,13,30,76,505,866
2021,11,14,14,30,69,381,798
2021,11,14,15,30,56,219,659
2021,11,14,16,30,28,52,316
2021,11,14,17,30,0,0,0
2021,11,14,18,30,0,0,0
2021,11,14,19,30,0,0,0
2021,11,14,20,30,0,0,0
2021,11,14,21,30,0,0,0
2021,11,14,22,30,0,0,0
2021,11,14,23,30,0,0,0
2021,11,15,0,30,0,0,0
2021,11,15,1,30,0,0,0
2021,11,15,2,30,0,0,0
2021,11,15,3,30,0,0,0
2021,11,15,4,30,0,0,0
2021,11,15,5,30,0,0,0
2021,11,15,6,30,0,0,0
2021,11,15,7,30,37,87,423
2021,11,15,8,30,60,256,689
2021,11,15,9,30,74,409,801
2021,11,15,10,30,83,517,851
2021,11,15,11,30,86,570,872
2021,11,15,12,30,87,562,866
2021,11,15,13,30,83,492,832
2021,11,15,14,30,75,370,760
2021,11,15,15,30,60,211,617
2021,11,15,16,30,28,49,286
2021,11,15,17,30,0,0,0
2021,11,15,18,30,0,0,0
2021,11,15,19,30,0,0,0
2021,11,15,20,30,0,0,0
2021,11,15,21,30,0,0,0
2021,11,15,22,30,0,0,0
2021,11,15,23,30,0,0,0
2021,11,16,0,30,0,0,0
2021,11,16,1,30,0,0,0
2021,11,16,2,30,0,0,0
2021,11,16,3,30,0,0,0
2021,11,16,4,30,0,0,0
2021,11,16,5,30,0,0,0
2021,11,16,6,30,0,0,0
2021,11,16,7,30,33,84,445
2021,11,16,8,30,52,249,701
2021,11,16,9,30,67,400,803
2021,11,16,10,30,78,508,848
2021,11,16,11,30,81,564,876
2021,11,16,12,30,79,559,880
2021,11,16,13,30,76,494,856
2021,11,16,14,30,69,372,787
2021,11,16,15,30,54,211,647
2021,11,16,16,30,26,49,314
2021,11,16,17,30,0,0,0
2021,11,16,18,30,0,0,0
2021,11,16,19,30,0,0,0
2021,11,16,20,30,0,0,0
2021,11,16,21,30,0,0,0
2021,11,16,22,30,0,0,0
2021,11,16,23,30,0,0,0
2021,11,17,0,30,0,0,0
2021,11,17,1,30,0,0,0
2021,11,17,2,30,0,0,0
2021,11,17,3,30,0,0,0
2021,11,17,4,30,0,0,0
2021,11,17,5,30,0,0,0
2021,11,17,6,30,0,0,0
2021,11,17,7,30,33,84,459
2021,11,17,8,30,55,253,717
2021,11,17,9,30,66,407,830
2021,11,17,10,30,72,516,883
